4.518477687500000, 0, 0, 1, 0, 0, 0, 0
4.559330624999999, 0, 0, 0, 0, 0, 0, 0
4.633950812500000, 0, 0, 0, 0, 0, 1, 0
4.679059312500000, 0, 0, 0, 0, 0, 0, 0
4.731245937500000, 0, 1, 0, 0, 0, 0, 0
4.775240812500000, 0, 0, 0, 0, 0, 0, 0
4.788035812500000, 0, 0, 0, 0, 1, 0, 0
4.790555687499999, 1, 0, 0, 0, 1, 0, 0
4.815041437500000, 1, 0, 0, 0, 1, 0, 1
4.831460812500000, 1, 0, 0, 0, 0, 0, 1
4.843284500000000, 0, 0, 0, 0, 0, 0, 1
4.865985250000000, 0, 0, 0, 0, 0, 0, 0
5.143078249999999, 0, 0, 0, 0, 0, 1, 0
5.155631937500000, 0, 1, 0, 0, 0, 1, 0
5.187761187500000, 0, 1, 0, 0, 0, 0, 0
5.198652687500000, 0, 1, 1, 0, 0, 0, 0
5.199456687500000, 0, 0, 1, 0, 0, 0, 0
5.210830687500000, 0, 0, 1, 0, 1, 0, 0
5.239474374999999, 0, 0, 0, 0, 1, 0, 0
5.254890312500000, 0, 0, 0, 0, 0, 0, 0
5.345088250000000, 0, 0, 0, 0, 0, 0, 1
5.395328187500000, 0, 0, 0, 0, 0, 0, 0
5.480604437499999, 1, 0, 0, 0, 0, 0, 0
5.533528250000000, 0, 0, 0, 0, 0, 0, 0
5.574411375000000, 0, 0, 0, 0, 1, 0, 0
5.618680437500000, 0, 0, 0, 0, 0, 0, 0
5.636696937500000, 0, 1, 0, 0, 0, 0, 0
5.679997437500000, 0, 0, 0, 0, 0, 0, 0
5.728153562500000, 0, 0, 1, 0, 0, 0, 0
5.769604562500000, 0, 0, 0, 0, 0, 0, 0
5.796962375000000, 0, 0, 0, 0, 0, 1, 0
5.835106750000000, 0, 0, 0, 0, 0, 1, 1
5.840978499999999, 0, 0, 0, 0, 0, 0, 1
5.885720187500000, 0, 0, 0, 0, 0, 0, 0
6.052195250000000, 0, 0, 0, 0, 1, 0, 0
6.063648000000000, 0, 1, 0, 0, 1, 0, 0
6.096067187500000, 0, 1, 0, 0, 0, 0, 0
6.107317624999999, 0, 0, 0, 0, 0, 0, 0
6.167605437500000, 1, 0, 0, 0, 0, 0, 0
6.220752500000000, 0, 0, 0, 0, 0, 0, 0
6.332245687499999, 0, 0, 1, 0, 0, 0, 0
6.361578562500000, 0, 0, 1, 0, 0, 1, 0
6.373389687500000, 0, 0, 0, 0, 0, 1, 0
6.376812187500000, 0, 0, 0, 0, 0, 1, 1
6.406015937499999, 0, 0, 0, 0, 0, 0, 1
6.427486125000000, 0, 0, 0, 0, 0, 0, 0
6.507183500000000, 0, 1, 0, 0, 0, 0, 0
6.507856812500000, 0, 1, 0, 0, 1, 0, 0
6.550608812499999, 0, 0, 0, 0, 1, 0, 0
6.551918000000000, 0, 0, 0, 0, 0, 0, 0
6.564042562500000, 0, 0, 0, 1, 0, 0, 0
6.607736125000000, 0, 0, 0, 0, 0, 0, 0
6.822023312500000, 1, 0, 0, 0, 0, 0, 0
6.844905187499999, 1, 0, 1, 0, 0, 0, 0
6.870384312500000, 1, 0, 1, 0, 1, 0, 0
6.875321625000000, 0, 0, 1, 0, 1, 0, 0
6.886759250000000, 0, 0, 0, 0, 1, 0, 0
6.914934124999999, 0, 0, 0, 0, 0, 0, 0
7.046539624999999, 0, 1, 0, 0, 0, 0, 0
7.089503562500000, 0, 0, 0, 0, 0, 0, 0
7.103118250000000, 0, 0, 0, 0, 0, 0, 1
7.153384187499999, 0, 0, 0, 0, 0, 0, 0
7.159572250000000, 0, 0, 0, 0, 0, 1, 0
7.202542937500000, 0, 0, 0, 0, 0, 0, 0
7.243182437500000, 0, 0, 0, 0, 1, 0, 0
7.287821875000000, 0, 0, 0, 0, 0, 0, 0
7.348994312499999, 0, 0, 1, 0, 0, 0, 0
7.390643874999999, 0, 0, 0, 0, 0, 0, 0
7.427724000000000, 1, 0, 0, 0, 0, 0, 0
7.481072312499999, 0, 0, 0, 0, 0, 0, 0
7.514969499999999, 0, 1, 0, 0, 0, 0, 0
7.558373312500000, 0, 0, 0, 0, 0, 0, 0
7.577887437499999, 0, 0, 0, 0, 0, 0, 1
7.628709625000000, 0, 0, 0, 0, 0, 0, 0
7.674082687499999, 0, 0, 0, 0, 0, 1, 0
7.718648437500000, 0, 0, 0, 0, 0, 0, 0
7.722145250000000, 0, 0, 0, 0, 1, 0, 0
7.766052687499999, 0, 0, 0, 0, 0, 0, 0
7.937968499999999, 0, 0, 0, 0, 0, 0, 1
7.943678812500000, 0, 1, 0, 0, 0, 0, 1
7.974874562499999, 0, 1, 0, 1, 0, 0, 1
7.987334874999999, 0, 0, 0, 1, 0, 0, 1
7.988965062499999, 0, 0, 0, 1, 0, 0, 0
8.020213937499999, 0, 0, 0, 0, 0, 0, 0
8.024465749999999, 0, 0, 1, 0, 0, 0, 0
8.065679124999999, 0, 0, 0, 0, 0, 0, 0
8.113127312500000, 1, 0, 0, 0, 0, 0, 0
8.166064499999999, 0, 0, 0, 0, 0, 0, 0
8.233322812499999, 0, 0, 0, 0, 1, 0, 0
8.276917562500000, 0, 0, 0, 0, 0, 0, 0
8.300586937500000, 0, 0, 0, 0, 0, 1, 0
8.344327937499999, 0, 0, 0, 0, 0, 0, 0
8.402403687500000, 0, 0, 0, 0, 0, 0, 1
8.411044000000000, 0, 1, 0, 0, 0, 0, 1
8.453041499999999, 0, 1, 0, 0, 0, 0, 0
8.454538749999999, 0, 0, 0, 0, 0, 0, 0
8.726093437499999, 0, 0, 0, 0, 0, 0, 1
8.766561625000000, 0, 0, 0, 0, 0, 1, 1
8.777570062499999, 0, 0, 0, 0, 0, 1, 0
8.786443312499999, 0, 0, 1, 0, 0, 1, 0
8.811202937499999, 0, 0, 1, 0, 0, 0, 0
8.825604437499999, 0, 1, 1, 0, 0, 0, 0
8.827266374999999, 0, 1, 0, 0, 0, 0, 0
8.869427687500000, 0, 0, 0, 0, 0, 0, 0
8.889993437499999, 0, 0, 0, 0, 1, 0, 0
8.933181937499999, 0, 0, 0, 0, 0, 0, 0
9.032048437500000, 1, 0, 0, 0, 0, 0, 0
9.084459562499999, 0, 0, 0, 0, 0, 0, 0
9.137005750000000, 0, 0, 0, 0, 0, 0, 1
9.187785687500000, 0, 0, 0, 0, 0, 0, 0
9.238622312500000, 0, 1, 0, 0, 0, 0, 0
9.239061812499999, 0, 1, 0, 0, 0, 1, 0
9.282435562500000, 0, 0, 0, 0, 0, 1, 0
9.284000312500000, 0, 0, 0, 0, 0, 0, 0
9.407136312499999, 0, 0, 0, 0, 1, 0, 0
9.450768750000000, 0, 0, 0, 0, 0, 0, 0
9.501101687500000, 0, 0, 0, 0, 0, 0, 1
9.510320125000000, 0, 0, 1, 0, 0, 0, 1
9.551234187500000, 0, 0, 0, 0, 0, 0, 1
9.552200062499999, 0, 0, 0, 0, 0, 0, 0
9.654164312499999, 0, 1, 0, 0, 0, 0, 0
9.698036187500000, 0, 0, 0, 0, 0, 0, 0
9.716879687499999, 0, 0, 0, 0, 0, 1, 0
9.761679812499999, 0, 0, 0, 0, 0, 0, 0
9.800982124999999, 1, 0, 0, 0, 0, 0, 0
9.846294374999999, 1, 0, 0, 0, 1, 0, 0
9.853515062500000, 0, 0, 0, 0, 1, 0, 0
9.890217562500000, 0, 0, 0, 0, 0, 0, 0
10.035817999999999, 0, 0, 0, 0, 0, 0, 1
10.086212437500000, 0, 0, 0, 0, 0, 0, 0
10.091106187499999, 0, 0, 1, 0, 0, 0, 0
10.121780500000000, 0, 1, 1, 0, 0, 0, 0
10.132389062500000, 0, 1, 0, 0, 0, 0, 0
10.165287249999999, 0, 0, 0, 0, 0, 0, 0
10.293632312500000, 0, 0, 0, 0, 0, 1, 0
10.337989125000000, 0, 0, 0, 0, 0, 0, 0
10.361371062500000, 0, 0, 0, 0, 0, 0, 1
10.401923062500000, 0, 0, 0, 0, 1, 0, 1
10.412833562499999, 0, 0, 0, 0, 1, 0, 0
10.445421062499999, 0, 0, 0, 0, 0, 0, 0
10.512951812499999, 0, 1, 0, 0, 0, 0, 0
10.556915999999999, 0, 0, 0, 0, 0, 0, 0
10.617923312500000, 1, 0, 0, 0, 0, 0, 0
10.670487187499999, 0, 0, 0, 0, 0, 0, 0
10.769294937500000, 0, 0, 0, 0, 0, 1, 0
10.799308125000000, 0, 0, 1, 0, 0, 1, 0
10.813997312500000, 0, 0, 1, 0, 0, 0, 0
10.820016187500000, 0, 0, 1, 0, 0, 0, 1
10.834231500000000, 0, 0, 1, 0, 1, 0, 1
10.840183687500000, 0, 0, 0, 0, 1, 0, 1
10.870751062500000, 0, 0, 0, 0, 1, 0, 0
10.878380937499999, 0, 0, 0, 0, 0, 0, 0
10.964733875000000, 0, 1, 0, 0, 0, 0, 0
11.008251999999999, 0, 0, 0, 0, 0, 0, 0
11.012137124999999, 0, 0, 0, 1, 0, 0, 0
11.055425625000000, 0, 0, 0, 0, 0, 0, 0
11.203166874999999, 0, 0, 0, 0, 0, 0, 1
11.226075374999999, 0, 0, 0, 0, 0, 1, 1
11.254294249999999, 0, 0, 0, 0, 0, 1, 0
11.270785687500000, 0, 0, 0, 0, 0, 0, 0
11.303835062499999, 1, 0, 0, 0, 0, 0, 0
11.317434062500000, 1, 0, 0, 0, 1, 0, 0
11.356487062499999, 0, 0, 0, 0, 1, 0, 0
11.361343000000000, 0, 0, 0, 0, 0, 0, 0
11.399344062499999, 0, 1, 0, 0, 0, 0, 0
11.428791750000000, 0, 1, 1, 0, 0, 0, 0
11.442874874999999, 0, 0, 1, 0, 0, 0, 0
11.470101937499999, 0, 0, 0, 0, 0, 0, 0
11.700885124999999, 0, 0, 0, 0, 0, 0, 1
11.751549749999999, 0, 0, 0, 0, 0, 0, 0
11.769132437500000, 0, 0, 0, 0, 0, 1, 0
11.813452374999999, 0, 0, 0, 0, 0, 0, 0
11.815545062500000, 0, 0, 0, 0, 1, 0, 0
11.830466874999999, 0, 1, 0, 0, 1, 0, 0
11.859119874999999, 0, 1, 0, 0, 0, 0, 0
11.873929374999999, 0, 0, 0, 0, 0, 0, 0
12.009744374999999, 1, 0, 0, 0, 0, 0, 0
12.062567562500000, 0, 0, 0, 0, 0, 0, 0
12.119169187499999, 0, 0, 1, 0, 0, 0, 0
12.146344375000000, 0, 0, 1, 0, 0, 0, 1
12.160058375000000, 0, 0, 0, 0, 0, 0, 1
12.197223749999999, 0, 0, 0, 0, 0, 0, 0
12.270620812499999, 0, 1, 0, 0, 0, 0, 0
12.314306750000000, 0, 0, 0, 0, 0, 0, 0
12.338645625000000, 0, 0, 0, 0, 0, 1, 0
12.366400687499999, 0, 0, 0, 0, 1, 1, 0
12.382919937499999, 0, 0, 0, 0, 1, 0, 0
12.409779312500000, 0, 0, 0, 0, 0, 0, 0
12.470239375000000, 0, 0, 0, 0, 0, 0, 1
12.521226937500000, 0, 0, 0, 0, 0, 0, 0
12.665382624999999, 0, 1, 0, 0, 0, 0, 0
12.709176562500000, 0, 0, 0, 0, 0, 0, 0
12.779920499999999, 0, 0, 0, 0, 0, 1, 0
12.824909000000000, 0, 0, 0, 0, 0, 0, 0
12.839648062500000, 1, 0, 0, 0, 0, 0, 0
12.868382125000000, 1, 0, 0, 0, 1, 0, 0
12.879698749999999, 1, 0, 1, 0, 1, 0, 0
12.891943374999999, 0, 0, 1, 0, 1, 0, 0
12.912147187499999, 0, 0, 1, 0, 0, 0, 0
12.920347374999999, 0, 0, 0, 0, 0, 0, 0
12.980317812499999, 0, 0, 0, 0, 0, 0, 1
13.005318250000000, 0, 0, 0, 1, 0, 0, 1
13.030579249999999, 0, 0, 0, 1, 0, 0, 0
13.049911562500000, 0, 0, 0, 0, 0, 0, 0
13.203340250000000, 0, 1, 0, 0, 0, 0, 0
13.246267562500000, 0, 0, 0, 0, 0, 0, 0
13.248060124999999, 0, 0, 0, 0, 1, 0, 0
13.292252437500000, 0, 0, 0, 0, 0, 0, 0
13.313537999999999, 0, 0, 1, 0, 0, 0, 0
13.355507625000000, 0, 0, 0, 0, 0, 0, 0
13.461904562499999, 0, 0, 0, 0, 0, 1, 0
13.490388437500000, 0, 0, 0, 0, 0, 1, 1
13.504807062499999, 1, 0, 0, 0, 0, 1, 1
13.505554999999999, 1, 0, 0, 0, 0, 0, 1
13.540640625000000, 1, 0, 0, 0, 0, 0, 0
13.557601625000000, 0, 0, 0, 0, 0, 0, 0
13.595384249999999, 0, 1, 0, 0, 0, 0, 0
13.639134937500000, 0, 0, 0, 0, 0, 0, 0
13.811506937499999, 0, 0, 0, 0, 0, 0, 1
13.862816375000000, 0, 0, 0, 0, 0, 0, 0
13.895263437499999, 0, 0, 0, 0, 1, 0, 0
13.938338937499999, 0, 0, 0, 0, 0, 0, 0
13.942911937500000, 0, 0, 0, 0, 0, 1, 0
13.987685312500000, 0, 0, 0, 0, 0, 0, 0
13.996335437499999, 0, 1, 0, 0, 0, 0, 0
14.040270749999999, 0, 0, 0, 0, 0, 0, 0
14.165591749999999, 0, 0, 1, 0, 0, 0, 0
14.206204312499999, 0, 0, 0, 0, 0, 0, 0
14.277421437499999, 0, 0, 0, 0, 0, 0, 1
14.277663312500000, 1, 0, 0, 0, 0, 0, 1
14.327673312500000, 1, 0, 0, 0, 0, 0, 0
14.330227624999999, 0, 0, 0, 0, 0, 0, 0
14.383427624999999, 0, 0, 0, 0, 1, 0, 0
14.427032250000000, 0, 0, 0, 0, 0, 0, 0
14.456994812500000, 0, 1, 0, 0, 0, 0, 0
14.500341562499999, 0, 0, 0, 0, 0, 0, 0
14.534945437499999, 0, 0, 0, 0, 0, 1, 0
14.579033062499999, 0, 0, 0, 0, 0, 0, 0
14.619067874999999, 0, 0, 0, 0, 0, 0, 1
14.670021812500000, 0, 0, 0, 0, 0, 0, 0
14.847301562500000, 0, 1, 0, 0, 0, 0, 0
14.891315437499999, 0, 0, 0, 0, 0, 0, 0
14.940353374999999, 0, 0, 1, 0, 0, 0, 0
14.944140124999999, 0, 0, 1, 0, 1, 0, 0
14.961553374999999, 0, 0, 1, 0, 1, 1, 0
14.971905687500000, 0, 0, 1, 0, 1, 1, 1
14.980911250000000, 0, 0, 0, 0, 1, 1, 1
14.987627249999999, 0, 0, 0, 0, 0, 1, 1
15.006450187499999, 0, 0, 0, 0, 0, 0, 1
15.022584312499999, 0, 0, 0, 0, 0, 0, 0
15.105931499999999, 1, 0, 0, 0, 0, 0, 0
15.117375437500000, 1, 0, 0, 1, 0, 0, 0
15.158127437499999, 0, 0, 0, 1, 0, 0, 0
15.161575812499999, 0, 0, 0, 0, 0, 0, 0
15.284019687499999, 0, 1, 0, 0, 0, 0, 0
15.327631312499999, 0, 0, 0, 0, 0, 0, 0
15.372115812499999, 0, 0, 0, 0, 1, 0, 0
15.416131062500000, 0, 0, 0, 0, 0, 0, 0
15.460785812499999, 0, 0, 0, 0, 0, 0, 1
15.462435937499999, 0, 0, 0, 0, 0, 1, 1
15.506813812499999, 0, 0, 0, 0, 0, 0, 1
15.511170374999999, 0, 0, 0, 0, 0, 0, 0
15.536734749999999, 0, 0, 1, 0, 0, 0, 0
15.578078249999999, 0, 0, 0, 0, 0, 0, 0
15.747006312500000, 1, 0, 0, 0, 0, 0, 0
15.756100875000000, 1, 0, 0, 0, 1, 0, 0
15.764456375000000, 1, 1, 0, 0, 1, 0, 0
15.800037187499999, 0, 1, 0, 0, 1, 0, 0
15.800276125000000, 0, 1, 0, 0, 0, 0, 0
15.807604937499999, 0, 0, 0, 0, 0, 0, 0
16.035494499999999, 0, 0, 0, 0, 0, 0, 1
16.085657312500000, 0, 0, 0, 0, 0, 0, 0
16.088626375000000, 0, 0, 0, 0, 0, 1, 0
16.123808999999998, 0, 0, 1, 0, 0, 1, 0
16.132553874999999, 0, 0, 1, 0, 0, 0, 0
16.165066249999999, 0, 0, 0, 0, 0, 0, 0
16.194357312499999, 0, 1, 0, 0, 0, 0, 0
16.230285187499998, 0, 1, 0, 0, 1, 0, 0
16.238019874999999, 0, 0, 0, 0, 1, 0, 0
16.274076687499999, 0, 0, 0, 0, 0, 0, 0
16.409610687499999, 1, 0, 0, 0, 0, 0, 0
16.462567749999998, 0, 0, 0, 0, 0, 0, 0
16.576689625000000, 0, 0, 0, 0, 0, 0, 1
16.626886437499998, 0, 0, 0, 0, 0, 0, 0
16.637760125000000, 0, 0, 0, 0, 0, 1, 0
16.651059937499998, 0, 0, 0, 0, 1, 1, 0
16.651693687500000, 0, 1, 0, 0, 1, 1, 0
16.682231625000000, 0, 1, 0, 0, 1, 0, 0
16.694897500000000, 0, 1, 0, 0, 0, 0, 0
16.695185312499998, 0, 0, 0, 0, 0, 0, 0
16.728101374999998, 0, 0, 1, 0, 0, 0, 0
16.769320812499998, 0, 0, 0, 0, 0, 0, 0
16.833415812500000, 0, 0, 0, 1, 0, 0, 0
16.877999187499999, 0, 0, 0, 0, 0, 0, 0
17.034621062499998, 0, 0, 0, 0, 1, 0, 0
17.051727812499998, 1, 0, 0, 0, 1, 0, 0
17.078988499999998, 1, 0, 0, 0, 0, 0, 0
17.078988562499998, 1, 0, 0, 0, 1, 0, 0
17.078988625000001, 1, 0, 0, 0, 0, 0, 0
17.104667062499999, 0, 0, 0, 0, 0, 0, 0
17.144319687499998, 0, 0, 1, 0, 0, 0, 0
17.186270374999999, 0, 0, 0, 0, 0, 0, 0
17.187031125000001, 0, 1, 0, 0, 0, 0, 0
17.229963375000001, 0, 0, 0, 0, 0, 0, 0
17.278381000000000, 0, 0, 0, 0, 0, 0, 1
17.328222250000000, 0, 0, 0, 0, 0, 0, 0
17.408806999999999, 0, 0, 0, 0, 1, 0, 0
17.418747937500001, 0, 0, 0, 0, 1, 1, 0
17.453209687499999, 0, 0, 0, 0, 0, 1, 0
17.461760249999998, 0, 0, 0, 0, 0, 0, 0
17.666979687500000, 0, 1, 0, 0, 0, 0, 0
17.678177062499998, 0, 1, 1, 0, 0, 0, 0
17.685755749999998, 1, 1, 1, 0, 0, 0, 0
17.710282312499999, 1, 0, 1, 0, 0, 0, 0
17.719621874999998, 1, 0, 0, 0, 0, 0, 0
17.738712875000001, 0, 0, 0, 0, 0, 0, 0
17.790605875000001, 0, 0, 0, 0, 0, 0, 1
17.840813812499999, 0, 0, 0, 0, 0, 0, 0
17.866493812500000, 0, 0, 0, 0, 1, 0, 0
17.910438124999999, 0, 0, 0, 0, 0, 0, 0
17.918567749999998, 0, 0, 0, 0, 0, 1, 0
17.962779812499999, 0, 0, 0, 0, 0, 0, 0
18.076518749999998, 0, 1, 0, 0, 0, 0, 0
18.120205937500000, 0, 0, 0, 0, 0, 0, 0
18.155780374999999, 0, 0, 0, 0, 0, 0, 1
18.186063125000000, 0, 0, 0, 1, 0, 0, 1
18.206013499999997, 0, 0, 0, 1, 0, 0, 0
18.231337687499998, 0, 0, 0, 0, 0, 0, 0
18.289172687499999, 0, 0, 1, 0, 0, 0, 0
18.330565937499998, 0, 0, 0, 0, 0, 0, 0
18.357567249999999, 0, 0, 0, 0, 1, 0, 0
18.401012562500000, 0, 0, 0, 0, 0, 0, 0
18.440066625000000, 1, 0, 0, 0, 0, 0, 0
18.492574062499997, 0, 0, 0, 0, 0, 0, 0
18.546603500000000, 0, 0, 0, 0, 0, 1, 0
18.559550062499998, 0, 1, 0, 0, 0, 1, 0
18.590403562500001, 0, 1, 0, 0, 0, 0, 0
18.601834250000000, 0, 1, 0, 0, 0, 0, 1
18.602830937499998, 0, 0, 0, 0, 0, 0, 1
18.652306437499998, 0, 0, 0, 0, 0, 0, 0
18.925930062500001, 0, 0, 0, 0, 0, 0, 1
18.965011624999999, 0, 1, 0, 0, 0, 0, 1
18.977009062499999, 0, 1, 0, 0, 0, 0, 0
19.008822625000001, 0, 0, 0, 0, 0, 0, 0
19.014496375000000, 0, 0, 0, 0, 0, 1, 0
19.027596812500001, 0, 0, 0, 0, 1, 1, 0
19.059234312499999, 0, 0, 0, 0, 1, 0, 0
19.070652374999998, 0, 0, 0, 0, 0, 0, 0
19.173100999999999, 0, 0, 1, 0, 0, 0, 0
19.213518062500000, 0, 0, 0, 0, 0, 0, 0
19.269776562499999, 1, 0, 0, 0, 0, 0, 0
19.322109250000000, 0, 0, 0, 0, 0, 0, 0
19.331325562499998, 0, 0, 0, 0, 0, 0, 1
19.380988312499998, 0, 1, 0, 0, 0, 0, 1
19.381809874999998, 0, 1, 0, 0, 0, 0, 0
19.424777312499998, 0, 0, 0, 0, 0, 0, 0
19.471513625000000, 0, 0, 0, 0, 0, 1, 0
19.516258187500000, 0, 0, 0, 0, 0, 0, 0
19.538265249999998, 0, 0, 0, 0, 1, 0, 0
19.581830000000000, 0, 0, 0, 0, 0, 0, 0
19.698074124999998, 0, 0, 0, 0, 0, 0, 1
19.748677874999998, 0, 0, 0, 0, 0, 0, 0
19.791711624999998, 0, 1, 0, 0, 0, 0, 0
19.835453749999999, 0, 0, 0, 0, 0, 0, 0
19.896834875000000, 0, 0, 1, 0, 0, 0, 0
19.937670624999999, 0, 0, 0, 0, 0, 0, 0
19.947458437500000, 0, 0, 0, 0, 0, 1, 0
19.981340187499999, 0, 0, 0, 0, 1, 1, 0
19.991951749999998, 0, 0, 0, 0, 1, 0, 0
20.000764999999998, 1, 1, 1, 0, 1, 1, 0
20.000765062499998, 0, 1, 1, 0, 1, 0, 0
20.000765124999997, 0, 1, 1, 0, 1, 1, 0
20.000765187500001, 0, 1, 1, 0, 1, 0, 0
