3.333493750000000, 1, 0, 0, 0, 0, 0, 0
3.355767750000000, 1, 0, 0, 0, 0, 1, 0
3.380504437500000, 1, 1, 0, 0, 0, 1, 0
3.387390437500000, 0, 1, 0, 0, 0, 1, 0
3.398779812500000, 0, 1, 0, 0, 0, 0, 0
3.422711625000000, 0, 0, 0, 0, 0, 0, 0
3.511025000000000, 0, 0, 0, 1, 0, 0, 0
3.543228125000000, 0, 0, 0, 0, 0, 0, 0
3.757931937500000, 0, 0, 1, 0, 0, 0, 0
3.798365375000000, 0, 0, 0, 0, 0, 0, 0
3.822869000000000, 0, 1, 0, 0, 0, 0, 0
3.866163000000000, 0, 0, 0, 0, 0, 0, 0
3.874228125000000, 0, 0, 0, 0, 0, 0, 1
3.924974375000000, 0, 0, 0, 0, 0, 0, 0
3.980802375000000, 0, 0, 0, 0, 0, 1, 0
4.024566437500000, 0, 0, 0, 0, 0, 0, 0
4.026835937500000, 1, 0, 0, 0, 0, 0, 0
4.080005250000000, 0, 0, 0, 0, 0, 0, 0
4.245885562500000, 0, 0, 0, 0, 1, 0, 0
4.286856812500000, 0, 0, 0, 0, 0, 0, 0
4.331465562500000, 0, 1, 0, 0, 0, 0, 0
4.374282000000000, 0, 0, 0, 0, 0, 0, 0
4.624068250000000, 1, 0, 0, 0, 0, 0, 0
4.626107000000000, 1, 0, 1, 0, 0, 0, 0
4.666438625000000, 1, 0, 0, 0, 0, 0, 0
4.677637000000000, 0, 0, 0, 0, 0, 0, 0
4.712268125000000, 0, 0, 0, 0, 0, 1, 0
4.755638500000000, 0, 0, 0, 0, 0, 0, 0
4.756002625000000, 0, 0, 0, 0, 0, 0, 1
4.763907124999999, 0, 1, 0, 0, 0, 0, 1
4.806708562500000, 0, 1, 0, 0, 0, 0, 0
4.807363875000000, 0, 0, 0, 0, 0, 0, 0
5.173371937500000, 0, 1, 0, 0, 0, 0, 0
5.200536375000000, 0, 1, 0, 1, 0, 0, 0
5.217153499999999, 0, 0, 0, 1, 0, 0, 0
5.243941000000000, 0, 0, 0, 0, 0, 0, 0
5.274630250000000, 0, 0, 0, 0, 0, 1, 0
5.279421250000000, 1, 0, 0, 0, 0, 1, 0
5.318643187500000, 1, 0, 0, 0, 0, 0, 0
5.321238812500000, 1, 0, 0, 0, 1, 0, 0
5.332686375000000, 0, 0, 0, 0, 1, 0, 0
5.362765687500000, 0, 0, 0, 0, 0, 0, 0
5.395866687500000, 0, 0, 1, 0, 0, 0, 0
5.436284687500000, 0, 0, 0, 0, 0, 0, 0
5.629598250000000, 0, 1, 0, 0, 0, 0, 0
5.672948312500000, 0, 0, 0, 0, 0, 0, 0
5.852684000000000, 1, 0, 0, 0, 0, 0, 0
5.906110687500000, 0, 0, 0, 0, 0, 0, 0
5.989042250000000, 0, 0, 0, 0, 0, 0, 1
6.028370937500000, 0, 0, 0, 0, 0, 1, 1
6.039672875000000, 0, 0, 0, 0, 0, 1, 0
6.061738125000000, 0, 0, 1, 0, 0, 1, 0
6.071500500000000, 0, 0, 1, 0, 0, 0, 0
6.102628624999999, 0, 0, 0, 0, 0, 0, 0
6.173120187499999, 0, 1, 0, 0, 0, 0, 0
6.215860937500000, 0, 0, 0, 0, 0, 0, 0
6.229330312500000, 0, 0, 0, 0, 1, 0, 0
6.271078687499999, 0, 0, 0, 0, 0, 0, 0
6.474875500000000, 1, 0, 0, 0, 0, 0, 0
6.528391249999999, 0, 0, 0, 0, 0, 0, 0
6.672231937499999, 0, 1, 0, 0, 0, 0, 0
6.680130500000000, 0, 1, 0, 0, 0, 1, 0
6.715396624999999, 0, 0, 0, 0, 0, 1, 0
6.723891624999999, 0, 0, 0, 0, 0, 0, 0
6.739863687500000, 0, 0, 0, 1, 0, 0, 0
6.780914125000000, 0, 0, 1, 1, 0, 0, 0
6.784457625000000, 0, 0, 1, 0, 0, 0, 0
6.821658812500000, 0, 0, 0, 0, 0, 0, 0
7.079760374999999, 1, 0, 0, 0, 0, 0, 0
7.105051124999999, 1, 0, 0, 0, 1, 0, 0
7.133156375000000, 0, 0, 0, 0, 1, 0, 0
7.146933874999999, 0, 0, 0, 0, 0, 0, 0
7.261219124999999, 0, 1, 0, 0, 0, 0, 0
7.303685499999999, 0, 0, 0, 0, 0, 0, 0
7.404964874999999, 0, 0, 1, 0, 0, 0, 0
7.446235437499999, 0, 0, 0, 0, 0, 0, 0
7.487317249999999, 0, 0, 0, 0, 0, 0, 1
7.537745562500000, 0, 0, 0, 0, 0, 0, 0
7.541987625000000, 0, 0, 0, 0, 0, 1, 0
7.584722062500000, 0, 0, 0, 0, 0, 0, 0
7.635961624999999, 1, 0, 0, 0, 0, 0, 0
7.689595687500000, 0, 0, 0, 0, 0, 0, 0
7.795790187500000, 0, 1, 0, 0, 0, 0, 0
7.838673750000000, 0, 0, 0, 0, 0, 0, 0
8.010947874999999, 0, 0, 0, 0, 1, 0, 0
8.050720312499999, 0, 0, 0, 1, 1, 0, 0
8.052863187500000, 0, 0, 0, 1, 0, 0, 0
8.095857375000000, 0, 0, 0, 0, 0, 0, 0
8.146268500000000, 0, 0, 1, 0, 0, 0, 0
8.174601500000000, 0, 0, 1, 0, 0, 1, 0
8.186981625000000, 0, 0, 0, 0, 0, 1, 0
8.218187624999999, 0, 0, 0, 0, 0, 0, 0
8.255476562500000, 0, 1, 0, 0, 0, 0, 0
8.275821562499999, 1, 1, 0, 0, 0, 0, 0
8.298806687499999, 1, 0, 0, 0, 0, 0, 0
8.328925500000000, 0, 0, 0, 0, 0, 0, 0
8.619574187500000, 0, 0, 0, 0, 0, 0, 1
8.670127937500000, 0, 0, 0, 0, 0, 0, 0
8.815565187499999, 0, 1, 0, 0, 0, 0, 0
8.858136187500000, 0, 0, 0, 0, 0, 0, 0
8.911423500000000, 1, 0, 0, 0, 0, 0, 0
8.918964187500000, 1, 0, 0, 0, 0, 1, 0
8.962249687500000, 1, 0, 0, 0, 0, 0, 0
8.964654874999999, 0, 0, 0, 0, 0, 0, 0
9.020385749999999, 0, 0, 1, 0, 0, 0, 0
9.060608312499999, 0, 0, 0, 0, 0, 0, 0
9.234660750000000, 0, 1, 0, 0, 0, 0, 0
9.278206937500000, 0, 0, 0, 0, 0, 0, 0
9.318389437499999, 0, 0, 0, 0, 0, 0, 1
9.326266875000000, 0, 0, 0, 0, 1, 0, 1
9.367328375000000, 0, 0, 0, 0, 0, 0, 1
9.368950062500000, 0, 0, 0, 0, 0, 0, 0
9.497092499999999, 0, 0, 0, 0, 0, 1, 0
9.540960374999999, 0, 0, 0, 0, 0, 0, 0
9.581447937500000, 1, 0, 0, 0, 0, 0, 0
9.634487249999999, 0, 0, 0, 0, 0, 0, 0
9.641441750000000, 0, 1, 0, 0, 0, 0, 0
9.685178062500000, 0, 0, 0, 0, 0, 0, 0
9.706757874999999, 0, 0, 0, 1, 0, 0, 0
9.751519125000000, 0, 0, 0, 0, 0, 0, 0
9.823945562499999, 0, 0, 1, 0, 0, 0, 0
9.864404562499999, 0, 0, 0, 0, 0, 0, 0
10.055950500000000, 0, 1, 0, 0, 0, 0, 0
10.065604875000000, 0, 1, 0, 0, 0, 1, 0
10.099618375000000, 0, 0, 0, 0, 0, 1, 0
10.109699937500000, 0, 0, 0, 0, 0, 0, 0
10.226205499999999, 0, 0, 0, 0, 1, 0, 0
10.240312812499999, 1, 0, 0, 0, 1, 0, 0
10.268082874999999, 1, 0, 0, 0, 0, 0, 0
10.293522562500000, 0, 0, 0, 0, 0, 0, 0
10.336483874999999, 0, 0, 0, 0, 0, 0, 1
10.386697312499999, 0, 0, 0, 0, 0, 0, 0
10.586082249999999, 0, 1, 0, 0, 0, 0, 0
10.628948500000000, 0, 0, 0, 0, 0, 0, 0
10.676843625000000, 0, 0, 1, 0, 0, 0, 0
10.717280875000000, 0, 0, 0, 0, 0, 0, 0
10.789188937499999, 0, 0, 0, 0, 0, 1, 0
10.832332687499999, 0, 0, 0, 0, 0, 0, 0
10.978230499999999, 1, 0, 0, 0, 0, 0, 0
11.011748687499999, 1, 1, 0, 0, 0, 0, 0
11.031145312500000, 0, 1, 0, 0, 0, 0, 0
11.055142937499999, 0, 0, 0, 0, 0, 0, 0
11.129640187500000, 0, 0, 0, 0, 0, 0, 1
11.180130999999999, 0, 0, 0, 0, 0, 0, 0
11.244408374999999, 0, 0, 0, 0, 1, 0, 0
11.285947250000000, 0, 0, 0, 0, 0, 0, 0
11.361332312500000, 0, 0, 0, 1, 0, 0, 0
11.395489812499999, 0, 0, 0, 1, 0, 1, 0
11.405862312500000, 0, 0, 0, 0, 0, 1, 0
11.439220687499999, 0, 0, 0, 0, 0, 0, 0
11.515902749999999, 0, 1, 0, 0, 0, 0, 0
11.522494187500000, 0, 1, 1, 0, 0, 0, 0
11.558999999999999, 0, 0, 1, 0, 0, 0, 0
11.562806000000000, 0, 0, 0, 0, 0, 0, 0
11.577936749999999, 1, 0, 0, 0, 0, 0, 0
11.630959875000000, 0, 0, 0, 0, 0, 0, 0
12.027918437500000, 0, 0, 0, 0, 0, 1, 0
12.052966750000000, 0, 1, 0, 0, 0, 1, 0
12.071582625000000, 0, 1, 0, 0, 0, 0, 0
12.074854187500000, 0, 1, 0, 0, 0, 0, 1
12.095804874999999, 0, 0, 0, 0, 0, 0, 1
12.125344187500000, 0, 0, 0, 0, 0, 0, 0
12.191219062500000, 1, 0, 0, 0, 0, 0, 0
12.226769062499999, 1, 0, 0, 0, 1, 0, 0
12.244200749999999, 0, 0, 0, 0, 1, 0, 0
12.268423125000000, 0, 0, 0, 0, 0, 0, 0
12.358555624999999, 0, 0, 1, 0, 0, 0, 0
12.398847750000000, 0, 0, 0, 0, 0, 0, 0
12.594512812500000, 0, 1, 0, 0, 0, 0, 0
12.637372187499999, 0, 0, 0, 0, 0, 0, 0
12.755472749999999, 0, 0, 0, 0, 0, 1, 0
12.798612812500000, 0, 0, 0, 0, 0, 0, 0
12.836171750000000, 0, 0, 0, 0, 0, 0, 1
12.865529250000000, 1, 0, 0, 0, 0, 0, 1
12.886504499999999, 1, 0, 0, 0, 0, 0, 0
12.918434625000000, 0, 0, 0, 0, 0, 0, 0
12.957606812500000, 0, 0, 0, 1, 0, 0, 0
13.002037625000000, 0, 0, 0, 0, 0, 0, 0
13.041502437500000, 0, 1, 0, 0, 0, 0, 0
13.084836500000000, 0, 0, 0, 0, 0, 0, 0
13.238973562500000, 0, 0, 1, 0, 0, 0, 0
13.279366500000000, 0, 0, 0, 0, 0, 0, 0
13.340279250000000, 0, 0, 0, 0, 1, 0, 0
13.381496937500000, 0, 0, 0, 0, 0, 0, 0
13.490800937500000, 1, 0, 0, 0, 0, 0, 0
13.500696625000000, 1, 0, 0, 0, 0, 1, 0
13.543638500000000, 0, 0, 0, 0, 0, 1, 0
13.543770374999999, 0, 0, 0, 0, 0, 0, 0
13.687353812500000, 0, 1, 0, 0, 0, 0, 0
13.729560999999999, 0, 0, 0, 0, 0, 0, 0
13.969812124999999, 0, 0, 1, 0, 0, 0, 0
14.001797937499999, 0, 0, 1, 0, 0, 0, 1
14.010517374999999, 0, 0, 0, 0, 0, 0, 1
14.052169437500000, 0, 0, 0, 0, 0, 0, 0
14.119249125000000, 0, 0, 0, 0, 0, 1, 0
14.124367187499999, 0, 1, 0, 0, 0, 1, 0
14.158453124999999, 1, 1, 0, 0, 0, 1, 0
14.162832062500000, 1, 1, 0, 0, 0, 0, 0
14.167760312499999, 1, 0, 0, 0, 0, 0, 0
14.211264874999999, 0, 0, 0, 0, 0, 0, 0
14.484325125000000, 0, 0, 0, 1, 0, 0, 0
14.518441312499998, 0, 0, 0, 1, 1, 0, 0
14.529047937500000, 0, 0, 0, 0, 1, 0, 0
14.559635624999999, 0, 0, 0, 0, 0, 0, 0
14.660621124999999, 0, 1, 0, 0, 0, 0, 0
14.703434874999999, 0, 0, 0, 0, 0, 0, 0
14.779149125000000, 0, 0, 1, 0, 0, 0, 0
14.790786562499999, 1, 0, 1, 0, 0, 0, 0
14.800202624999999, 1, 0, 1, 0, 0, 0, 1
14.819503375000000, 1, 0, 0, 0, 0, 0, 1
14.843842374999999, 0, 0, 0, 0, 0, 0, 1
14.844803875000000, 0, 0, 0, 0, 0, 1, 1
14.850446000000000, 0, 0, 0, 0, 0, 1, 0
14.888134687499999, 0, 0, 0, 0, 0, 0, 0
15.093544437499999, 0, 1, 0, 0, 0, 0, 0
15.137012250000000, 0, 0, 0, 0, 0, 0, 0
15.411526374999999, 0, 0, 0, 0, 0, 1, 0
15.455494062500000, 0, 0, 0, 0, 0, 0, 0
15.460090187499999, 1, 0, 0, 0, 0, 0, 0
15.513036187499999, 0, 0, 0, 0, 0, 0, 0
15.563201249999999, 0, 1, 0, 0, 0, 0, 0
15.565063875000000, 0, 1, 0, 0, 1, 0, 0
15.584571374999999, 0, 1, 1, 0, 1, 0, 0
15.606380999999999, 0, 0, 1, 0, 1, 0, 0
15.606478624999999, 0, 0, 1, 0, 0, 0, 0
15.625012874999999, 0, 0, 0, 0, 0, 0, 0
15.717548874999999, 0, 0, 0, 0, 0, 0, 1
15.767589187499999, 0, 0, 0, 0, 0, 0, 0
16.064358750000000, 0, 0, 0, 1, 0, 0, 0
16.080377562500001, 1, 0, 0, 1, 0, 0, 0
16.108962812500000, 1, 0, 0, 0, 0, 0, 0
16.131412375000000, 1, 0, 0, 0, 0, 1, 0
16.133343187500000, 0, 0, 0, 0, 0, 1, 0
16.137857437499999, 0, 1, 0, 0, 0, 1, 0
16.174651187500000, 0, 1, 0, 0, 0, 0, 0
16.180392187500001, 0, 0, 0, 0, 0, 0, 0
16.317389812500000, 0, 0, 1, 0, 0, 0, 0
16.358103499999999, 0, 0, 0, 0, 0, 0, 0
16.498686062499999, 0, 0, 0, 0, 1, 0, 0
16.540433312499999, 0, 0, 0, 0, 0, 0, 0
16.629089874999998, 0, 1, 0, 0, 0, 0, 0
16.671949187500001, 0, 0, 0, 0, 0, 0, 0
16.701823624999999, 1, 0, 0, 0, 0, 0, 0
16.754511812499999, 0, 0, 0, 0, 0, 0, 0
16.798761187499998, 0, 0, 0, 0, 0, 1, 0
16.842249625000001, 0, 0, 0, 0, 0, 0, 0
16.992002249999999, 0, 0, 0, 0, 0, 0, 1
17.042404625000000, 0, 0, 0, 0, 0, 0, 0
17.087972624999999, 0, 0, 1, 0, 0, 0, 0
17.128476687500001, 0, 0, 0, 0, 0, 0, 0
17.148000124999999, 0, 1, 0, 0, 0, 0, 0
17.190743625000000, 0, 0, 0, 0, 0, 0, 0
17.325472687500000, 1, 0, 0, 0, 0, 0, 0
17.378400812500001, 0, 0, 0, 0, 0, 0, 0
17.438024937500000, 0, 0, 0, 0, 1, 0, 0
17.453248062499998, 0, 0, 0, 1, 1, 0, 0
17.479610437500000, 0, 0, 0, 1, 0, 0, 0
17.497873937500000, 0, 0, 0, 0, 0, 0, 0
17.595087062499999, 0, 0, 0, 0, 0, 1, 0
17.638049687500001, 0, 0, 0, 0, 0, 0, 0
17.769525062499998, 0, 0, 1, 0, 0, 0, 0
17.810440374999999, 0, 0, 0, 0, 0, 0, 0
17.848821999999998, 0, 1, 0, 0, 0, 0, 0
17.890594687499998, 0, 0, 0, 0, 0, 0, 0
17.941208687499998, 1, 0, 0, 0, 0, 0, 0
17.994156437499999, 0, 0, 0, 0, 0, 0, 0
18.271971749999999, 0, 0, 0, 0, 0, 1, 0
18.288985624999999, 0, 1, 0, 0, 0, 1, 0
18.315296312499999, 0, 1, 0, 0, 0, 0, 0
18.332081249999998, 0, 0, 0, 0, 0, 0, 0
18.387961062500001, 0, 0, 0, 0, 1, 0, 0
18.429552999999999, 0, 0, 0, 0, 0, 0, 0
18.469456874999999, 0, 0, 0, 0, 0, 0, 1
18.519964500000000, 0, 0, 0, 0, 0, 0, 0
18.559574687500000, 0, 0, 1, 0, 0, 0, 0
18.591255437499999, 1, 0, 1, 0, 0, 0, 0
18.600009624999998, 1, 0, 0, 0, 0, 0, 0
18.644006187500000, 0, 0, 0, 0, 0, 0, 0
18.862308187499998, 0, 1, 0, 0, 0, 0, 0
18.904697124999998, 0, 0, 0, 0, 0, 0, 0
18.958979812500001, 0, 0, 0, 1, 0, 0, 0
19.003258374999998, 0, 0, 0, 0, 0, 0, 0
19.025299687499999, 0, 0, 0, 0, 0, 1, 0
19.068402750000001, 0, 0, 0, 0, 0, 0, 0
19.262017624999999, 0, 0, 0, 0, 0, 0, 1
19.267559249999998, 1, 0, 0, 0, 0, 0, 1
19.304430937499998, 1, 1, 0, 0, 0, 0, 1
19.312292624999998, 1, 1, 0, 0, 0, 0, 0
19.320208187500000, 0, 1, 0, 0, 0, 0, 0
19.347793437499998, 0, 0, 0, 0, 0, 0, 0
19.392242312499999, 0, 0, 1, 0, 0, 0, 0
19.432623875000001, 0, 0, 0, 0, 0, 0, 0
19.581999749999998, 0, 0, 0, 0, 1, 0, 0
19.623134374999999, 0, 0, 0, 0, 0, 0, 0
19.624990125000000, 0, 0, 0, 0, 0, 1, 0
19.668661000000000, 0, 0, 0, 0, 0, 0, 0
19.743793187500000, 0, 1, 0, 0, 0, 0, 0
19.787212125000000, 0, 0, 0, 0, 0, 0, 0
19.949696374999998, 1, 0, 0, 0, 0, 0, 0
20.002460249999999, 0, 0, 0, 0, 0, 0, 0
20.135505625000000, 0, 0, 0, 0, 0, 0, 1
20.184720062499999, 0, 1, 0, 0, 0, 0, 1
20.185476625000000, 0, 1, 0, 0, 0, 0, 0
20.196215062499999, 0, 1, 0, 0, 0, 1, 0
20.202523687499998, 0, 1, 1, 0, 0, 1, 0
20.227951874999999, 0, 0, 1, 0, 0, 1, 0
20.240212249999999, 0, 0, 1, 0, 0, 0, 0
20.242939187499999, 0, 0, 0, 0, 0, 0, 0
20.536407437499999, 0, 0, 0, 0, 1, 0, 0
20.577884375000000, 0, 0, 0, 0, 0, 0, 0
20.591300812499998, 1, 0, 0, 0, 0, 0, 0
20.643982874999999, 0, 0, 0, 0, 0, 0, 0
20.654636499999999, 0, 0, 0, 1, 0, 0, 0
20.698780374999998, 0, 0, 0, 0, 0, 0, 0
20.726342937500000, 0, 1, 0, 0, 0, 0, 0
20.769057249999999, 0, 0, 0, 0, 0, 0, 0
20.911682937500000, 0, 0, 0, 0, 0, 1, 0
20.954939499999998, 0, 0, 0, 0, 0, 0, 0
21.011517625000000, 0, 0, 1, 0, 0, 0, 0
21.049474374999999, 0, 0, 1, 0, 0, 0, 1
21.051925812499999, 0, 0, 0, 0, 0, 0, 1
21.099785187500000, 0, 0, 0, 0, 0, 0, 0
21.158255062500000, 0, 1, 0, 0, 0, 0, 0
21.201587312499999, 0, 0, 0, 0, 0, 0, 0
21.274873062499999, 1, 0, 0, 0, 0, 0, 0
21.327553062499998, 0, 0, 0, 0, 0, 0, 0
21.514891750000000, 0, 0, 0, 0, 1, 0, 0
21.542151999999998, 0, 0, 0, 0, 1, 1, 0
21.556335937499998, 0, 0, 0, 0, 0, 1, 0
21.585828187499999, 0, 0, 0, 0, 0, 0, 0
21.644978875000000, 0, 1, 0, 0, 0, 0, 0
21.688099812499999, 0, 0, 0, 0, 0, 0, 0
21.790654437499999, 0, 0, 1, 0, 0, 0, 0
21.831222374999999, 0, 0, 0, 0, 0, 0, 0
21.920293562499999, 1, 0, 0, 0, 0, 0, 0
21.972885124999998, 0, 0, 0, 0, 0, 0, 0
22.164401500000000, 0, 1, 0, 0, 0, 0, 0
22.168703375000000, 0, 1, 0, 0, 0, 0, 1
22.194117374999998, 0, 1, 0, 0, 0, 1, 1
22.207298312500001, 0, 0, 0, 0, 0, 1, 1
22.218929187499999, 0, 0, 0, 0, 0, 1, 0
22.237636374999997, 0, 0, 0, 0, 0, 0, 0
22.359640437499998, 0, 0, 0, 1, 0, 0, 0
22.403682687499998, 0, 0, 0, 0, 0, 0, 0
22.474809250000000, 0, 0, 0, 0, 1, 0, 0
22.516499374999999, 0, 0, 0, 0, 0, 0, 0
22.568038812499999, 1, 0, 0, 0, 0, 0, 0
22.579778375000000, 1, 0, 1, 0, 0, 0, 0
22.620244624999998, 1, 0, 0, 0, 0, 0, 0
22.620724937500000, 0, 0, 0, 0, 0, 0, 0
22.684692124999998, 0, 1, 0, 0, 0, 0, 0
22.727624562499997, 0, 0, 0, 0, 0, 0, 0
22.925275562499998, 0, 0, 0, 0, 0, 0, 1
22.925552187499999, 0, 0, 0, 0, 0, 1, 1
22.968733250000000, 0, 0, 0, 0, 0, 0, 1
22.975627499999998, 0, 0, 0, 0, 0, 0, 0
22.975627562499998, 0, 0, 0, 0, 0, 0, 1
22.975627624999998, 0, 0, 0, 0, 0, 0, 0
23.121285374999999, 0, 1, 0, 0, 0, 0, 0
23.164573999999998, 0, 0, 0, 0, 0, 0, 0
23.230858375000000, 1, 0, 0, 0, 0, 0, 0
23.283415874999999, 0, 0, 0, 0, 0, 0, 0
23.403201875000001, 0, 0, 1, 0, 0, 0, 0
23.443627875000001, 0, 0, 0, 0, 0, 0, 0
23.600260499999997, 0, 0, 0, 0, 1, 0, 0
23.640551812500000, 0, 0, 0, 0, 1, 1, 0
23.641511937499999, 0, 0, 0, 0, 0, 1, 0
23.683679625000000, 0, 0, 0, 0, 0, 0, 0
23.783553312500000, 0, 1, 0, 0, 0, 0, 0
23.821469125000000, 0, 1, 0, 1, 0, 0, 0
23.825779312500000, 0, 0, 0, 1, 0, 0, 0
23.841645499999998, 1, 0, 0, 1, 0, 0, 0
23.865868812500000, 1, 0, 0, 0, 0, 0, 0
23.894604624999999, 0, 0, 0, 0, 0, 0, 0
24.114815812499998, 0, 0, 0, 0, 0, 0, 1
24.127091499999999, 0, 0, 1, 0, 0, 0, 1
24.164731312499999, 0, 0, 1, 0, 0, 0, 0
24.167793499999998, 0, 0, 0, 0, 0, 0, 0
24.211440687499998, 0, 1, 0, 0, 0, 0, 0
24.254626999999999, 0, 0, 0, 0, 0, 0, 0
24.271600437499998, 0, 0, 0, 0, 0, 1, 0
24.315179499999999, 0, 0, 0, 0, 0, 0, 0
24.509291812499999, 1, 0, 0, 0, 0, 0, 0
24.562082312499999, 0, 0, 0, 0, 0, 0, 0
24.703089562500001, 0, 1, 0, 0, 0, 0, 0
24.745993187499998, 0, 0, 0, 0, 0, 0, 0
24.774832062500000, 0, 0, 0, 0, 1, 0, 0
24.815984437499999, 0, 0, 0, 0, 0, 0, 0
24.902824187499998, 0, 0, 0, 0, 0, 0, 1
24.935893687499998, 0, 0, 1, 0, 0, 0, 1
24.953133437500000, 0, 0, 1, 0, 0, 0, 0
24.976239312499999, 0, 0, 0, 0, 0, 0, 0
24.996645125000001, 0, 0, 0, 0, 0, 1, 0
25.039960437500000, 0, 0, 0, 0, 0, 0, 0
25.155579499999998, 1, 0, 0, 0, 0, 0, 0
25.156055625000000, 1, 1, 0, 0, 0, 0, 0
25.199256374999997, 1, 0, 0, 0, 0, 0, 0
25.208334812499999, 0, 0, 0, 0, 0, 0, 0
25.531081624999999, 0, 0, 0, 1, 0, 0, 0
25.552431625000001, 0, 0, 0, 1, 0, 1, 0
25.575138687499997, 0, 0, 0, 0, 0, 1, 0
25.591643187499997, 0, 1, 0, 0, 0, 1, 0
25.596428062499999, 0, 1, 0, 0, 0, 0, 0
25.635052812500000, 0, 0, 0, 0, 0, 0, 0
25.739970437499998, 0, 0, 1, 0, 0, 0, 0
25.753469562499998, 0, 0, 1, 0, 0, 0, 1
25.780370500000000, 0, 0, 0, 0, 0, 0, 1
25.799901062499998, 1, 0, 0, 0, 0, 0, 1
25.803353249999997, 1, 0, 0, 0, 0, 0, 0
25.804714624999999, 1, 0, 0, 0, 1, 0, 0
25.846101312500000, 1, 0, 0, 0, 0, 0, 0
25.852606312499997, 0, 0, 0, 0, 0, 0, 0
26.120624562499998, 0, 1, 0, 0, 0, 0, 0
26.163205625000000, 0, 0, 0, 0, 0, 0, 0
26.274504437499999, 0, 0, 0, 0, 0, 1, 0
26.317594249999999, 0, 0, 0, 0, 0, 0, 0
26.404906687499999, 1, 0, 0, 0, 0, 0, 0
26.457811937499997, 0, 0, 0, 0, 0, 0, 0
26.476331812500000, 0, 0, 1, 0, 0, 0, 0
26.516943500000000, 0, 0, 0, 0, 0, 0, 0
26.641357874999997, 0, 1, 0, 0, 0, 0, 0
26.684121812499999, 0, 0, 0, 0, 0, 0, 0
26.731570874999999, 0, 0, 0, 0, 1, 0, 0
26.773328437499998, 0, 0, 0, 0, 0, 0, 0
26.954623625000000, 0, 0, 0, 0, 0, 1, 0
26.997986250000000, 0, 0, 0, 0, 0, 0, 0
27.031170062499999, 1, 0, 0, 0, 0, 0, 0
27.059862624999997, 1, 0, 0, 0, 0, 0, 1
27.060626437499998, 1, 0, 0, 1, 0, 0, 1
27.083768562499998, 0, 0, 0, 1, 0, 0, 1
27.104870500000001, 0, 0, 0, 0, 0, 0, 1
